50,0.99,0.35,10,200,"[0.76, 0.96, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.925, 1.0, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.94, 0.975, 0.975, 1.0]"
50,0.99,0.35,10,200,"[0.9, 0.875, 0.975, 1.0]"
50,0.99,0.35,10,200,"[0.82, 0.94, 0.95, 1.0]"
50,0.99,0.35,10,200,"[0.8, 0.925, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.92, 1.0, 1.0, 0.95]"
50,0.99,0.35,10,200,"[0.925, 1.0, 0.975, 1.0]"
50,0.99,0.35,10,200,"[0.95, 1.0, 1.0, 0.975]"
50,0.99,0.35,10,200,"[0.74, 0.92, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.84, 0.98, 0.925, 1.0]"
50,0.99,0.35,10,200,"[0.86, 0.98, 1.0, 0.975]"
50,0.99,0.35,10,200,"[0.85, 0.975, 0.975, 1.0]"
50,0.99,0.35,15,200,"[0.8, 0.914286, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.84, 1.0, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.92, 0.94, 0.971429, 1.0]"
50,0.99,0.35,15,200,"[0.92, 0.942857, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.885714, 1.0, 1.0, 0.971429]"
50,0.99,0.35,15,200,"[0.84, 0.914286, 1.0, 0.971429]"
50,0.99,0.35,15,200,"[0.76, 1.0, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.885714, 0.857143, 0.914286, 1.0]"
50,0.99,0.35,15,200,"[0.942857, 0.914286, 1.0, 0.942857]"
50,0.99,0.35,15,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.94, 0.971429, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.771429, 0.971429, 0.971429, 1.0]"
50,0.99,0.35,15,200,"[0.88, 0.94, 0.942857, 1.0]"
50,0.99,0.35,15,200,"[0.885714, 0.942857, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.9, 0.98, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.914286, 0.914286, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.92, 0.98, 0.971429, 1.0]"
50,0.99,0.35,15,200,"[0.742857, 0.942857, 0.942857, 0.971429]"
50,0.99,0.35,15,200,"[0.914286, 0.942857, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.8, 0.828571, 1.0, 0.914286]"
50,0.99,0.35,15,200,"[0.86, 0.82, 0.971429, 0.971429]"
50,0.99,0.35,15,200,"[0.88, 0.971429, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.771429, 0.942857, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.857143, 0.942857, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.82, 0.914286, 0.914286, 0.942857]"
50,0.99,0.35,15,200,"[0.8, 0.971429, 0.971429, 1.0]"
50,0.99,0.35,15,200,"[0.914286, 0.914286, 0.885714, 1.0]"
50,0.99,0.35,15,200,"[0.86, 0.971429, 0.942857, 0.971429]"
50,0.99,0.35,15,200,"[0.857143, 0.942857, 1.0, 1.0]"
50,0.99,0.35,15,200,"[0.78, 1.0, 0.971429, 0.971429]"
50,0.99,0.35,16,200,"[0.86, 0.970588, 0.970588, 1.0]"
50,0.99,0.35,16,200,"[0.823529, 0.911765, 0.852941, 1.0]"
50,0.99,0.35,16,200,"[0.764706, 0.911765, 1.0, 1.0]"
50,0.99,0.35,16,200,"[0.86, 1.0, 0.970588, 1.0]"
50,0.99,0.35,16,200,"[0.86, 0.823529, 0.941176, 1.0]"
50,0.99,0.35,16,200,"[0.8, 0.84, 0.970588, 0.970588]"
50,0.99,0.35,16,200,"[0.76, 0.941176, 0.970588, 0.970588]"
50,0.99,0.35,16,200,"[0.84, 0.941176, 0.970588, 1.0]"
50,0.99,0.35,16,200,"[0.823529, 0.970588, 0.970588, 1.0]"
50,0.99,0.35,16,200,"[0.911765, 0.911765, 1.0, 1.0]"
50,0.99,0.35,16,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.35,16,200,"[0.941176, 0.882353, 1.0, 1.0]"
50,0.99,0.35,16,200,"[0.852941, 0.970588, 0.911765, 1.0]"
50,0.99,0.35,16,200,"[0.78, 0.92, 0.911765, 0.911765]"
50,0.99,0.35,16,200,"[0.86, 0.9, 1.0, 0.970588]"
50,0.99,0.35,16,200,"[0.94, 0.970588, 1.0, 1.0]"
50,0.99,0.35,16,200,"[0.86, 0.88, 1.0, 1.0]"
50,0.99,0.35,16,200,"[0.8, 1.0, 0.970588, 0.970588]"
50,0.99,0.35,16,200,"[0.9, 0.911765, 0.941176, 1.0]"
50,0.99,0.35,16,200,"[0.92, 0.98, 1.0, 1.0]"
50,0.99,0.35,16,200,"[0.911765, 1.0, 0.970588, 0.970588]"
50,0.99,0.35,16,200,"[0.852941, 0.941176, 0.970588, 0.970588]"
50,0.99,0.35,16,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.35,16,200,"[0.94, 0.96, 1.0, 1.0]"
50,0.99,0.35,16,200,"[0.88, 0.970588, 1.0, 1.0]"
50,0.99,0.35,16,200,"[0.84, 0.970588, 0.941176, 0.911765]"
50,0.99,0.35,16,200,"[0.882353, 0.941176, 1.0, 1.0]"
50,0.99,0.35,16,200,"[0.823529, 0.970588, 0.970588, 0.970588]"
50,0.99,0.35,16,200,"[0.852941, 0.911765, 0.941176, 1.0]"
50,0.99,0.35,16,200,"[0.823529, 0.911765, 0.970588, 0.941176]"
50,0.99,0.35,17,200,"[0.74, 1.0, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.787879, 0.939394, 0.939394, 1.0]"
50,0.99,0.35,17,200,"[0.8, 0.969697, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.9, 0.818182, 1.0, 0.969697]"
50,0.99,0.35,17,200,"[0.787879, 1.0, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.96, 0.909091, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.94, 0.94, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.9, 0.939394, 0.969697, 1.0]"
50,0.99,0.35,17,200,"[0.787879, 0.878788, 0.969697, 1.0]"
50,0.99,0.35,17,200,"[0.909091, 1.0, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.76, 0.969697, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.9, 0.969697, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.82, 0.969697, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.969697, 1.0, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.757576, 0.848485, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.82, 1.0, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.82, 0.98, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.84, 0.94, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.787879, 0.969697, 0.969697, 1.0]"
50,0.99,0.35,17,200,"[0.68, 0.98, 0.969697, 1.0]"
50,0.99,0.35,17,200,"[0.88, 0.98, 0.969697, 1.0]"
50,0.99,0.35,17,200,"[0.86, 0.939394, 0.939394, 0.969697]"
50,0.99,0.35,17,200,"[0.909091, 1.0, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.84, 0.878788, 0.878788, 1.0]"
50,0.99,0.35,17,200,"[0.72, 0.9, 0.939394, 1.0]"
50,0.99,0.35,17,200,"[0.82, 0.909091, 1.0, 1.0]"
50,0.99,0.35,17,200,"[0.94, 0.86, 1.0, 0.939394]"
50,0.99,0.35,17,200,"[0.92, 0.98, 0.969697, 0.909091]"
50,0.99,0.35,17,200,"[0.84, 0.94, 0.969697, 1.0]"
50,0.99,0.35,17,200,"[0.82, 0.969697, 0.969697, 1.0]"
50,0.99,0.35,18,200,"[0.6875, 0.90625, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.9, 0.98, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.94, 0.96875, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.78, 0.96875, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.96875, 0.9375, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.74, 0.96875, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.8125, 1.0, 0.96875, 1.0]"
50,0.99,0.35,18,200,"[1.0, 0.9375, 0.96875, 0.96875]"
50,0.99,0.35,18,200,"[0.86, 1.0, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.96875, 1.0, 0.96875, 1.0]"
50,0.99,0.35,18,200,"[0.8, 0.9375, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.875, 1.0, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.875, 0.96875, 0.96875, 1.0]"
50,0.99,0.35,18,200,"[0.9375, 0.90625, 0.9375, 0.9375]"
50,0.99,0.35,18,200,"[0.72, 0.86, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.78, 0.90625, 0.96875, 1.0]"
50,0.99,0.35,18,200,"[0.90625, 0.84375, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.88, 0.90625, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.84, 0.94, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.9, 1.0, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.84, 0.96875, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.875, 1.0, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.92, 0.98, 0.96875, 1.0]"
50,0.99,0.35,18,200,"[0.9, 0.96, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.75, 0.875, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.82, 0.9375, 1.0, 0.96875]"
50,0.99,0.35,18,200,"[0.90625, 0.875, 0.96875, 1.0]"
50,0.99,0.35,18,200,"[0.875, 1.0, 1.0, 1.0]"
50,0.99,0.35,18,200,"[0.90625, 1.0, 1.0, 1.0]"
50,0.99,0.35,19,200,"[0.903226, 1.0, 0.967742, 0.935484]"
50,0.99,0.35,19,200,"[0.9, 0.967742, 1.0, 1.0]"
50,0.99,0.35,19,200,"[0.92, 0.935484, 1.0, 1.0]"
50,0.99,0.35,19,200,"[0.88, 0.935484, 0.935484, 1.0]"
50,0.99,0.35,19,200,"[0.967742, 1.0, 0.967742, 1.0]"
50,0.99,0.35,19,200,"[0.88, 0.935484, 0.935484, 0.967742]"
50,0.99,0.35,19,200,"[0.9, 0.92, 1.0, 1.0]"
50,0.99,0.35,19,200,"[0.86, 1.0, 0.967742, 1.0]"
50,0.99,0.35,19,200,"[0.94, 0.96, 1.0, 1.0]"
50,0.99,0.35,19,200,"[0.903226, 0.935484, 1.0, 1.0]"
50,0.99,0.35,19,200,"[0.86, 1.0, 0.967742, 1.0]"
50,0.99,0.35,19,200,"[0.935484, 1.0, 1.0, 0.935484]"
50,0.99,0.35,19,200,"[0.86, 1.0, 1.0, 1.0]"
50,0.99,0.35,19,200,"[0.903226, 0.806452, 0.967742, 1.0]"
50,0.99,0.35,19,200,"[0.9, 0.96, 1.0, 1.0]"
50,0.99,0.35,19,200,"[0.870968, 0.967742, 1.0, 1.0]"
50,0.99,0.35,19,200,"[1.0, 0.870968, 0.935484, 0.967742]"
50,0.99,0.35,19,200,"[0.86, 0.94, 1.0, 0.903226]"
50,0.99,0.35,19,200,"[0.88, 0.935484, 0.967742, 0.935484]"
50,0.99,0.35,19,200,"[0.9, 1.0, 1.0, 1.0]"
50,0.99,0.35,19,200,"[0.903226, 0.870968, 0.935484, 1.0]"
50,0.99,0.35,19,200,"[0.709677, 0.935484, 0.935484, 1.0]"
50,0.99,0.35,19,200,"[0.96, 0.935484, 0.967742, 0.967742]"
50,0.99,0.35,19,200,"[0.935484, 1.0, 0.935484, 1.0]"
50,0.99,0.35,19,200,"[0.903226, 0.935484, 0.83871, 1.0]"
50,0.99,0.35,19,200,"[0.88, 1.0, 1.0, 1.0]"
50,0.99,0.35,19,200,"[0.84, 0.96, 0.935484, 0.903226]"
50,0.99,0.35,19,200,"[0.9, 1.0, 0.967742, 1.0]"
50,0.99,0.35,19,200,"[0.8, 0.94, 0.967742, 0.870968]"
50,0.99,0.35,19,200,"[0.72, 0.88, 0.935484, 1.0]"
50,0.99,0.35,20,200,"[0.76, 0.96, 1.0, 0.966667]"
50,0.99,0.35,20,200,"[0.9, 0.98, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.92, 0.96, 1.0, 0.966667]"
50,0.99,0.35,20,200,"[0.9, 0.966667, 0.966667, 1.0]"
50,0.99,0.35,20,200,"[0.966667, 1.0, 0.933333, 1.0]"
50,0.99,0.35,20,200,"[0.82, 0.933333, 0.933333, 1.0]"
50,0.99,0.35,20,200,"[0.76, 0.82, 0.966667, 0.9]"
50,0.99,0.35,20,200,"[0.733333, 0.9, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.84, 0.94, 0.966667, 1.0]"
50,0.99,0.35,20,200,"[0.86, 1.0, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.86, 0.966667, 0.933333, 1.0]"
50,0.99,0.35,20,200,"[0.94, 0.966667, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.88, 0.966667, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.866667, 0.933333, 0.9, 0.966667]"
50,0.99,0.35,20,200,"[0.76, 1.0, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.82, 0.933333, 0.866667, 0.966667]"
50,0.99,0.35,20,200,"[0.8, 0.92, 1.0, 0.933333]"
50,0.99,0.35,20,200,"[0.82, 0.966667, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.7, 0.96, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.82, 0.98, 0.966667, 1.0]"
50,0.99,0.35,20,200,"[0.933333, 1.0, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.88, 1.0, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.74, 0.833333, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.84, 0.96, 0.966667, 1.0]"
50,0.99,0.35,20,200,"[0.86, 0.966667, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.7, 0.9, 0.966667, 0.933333]"
50,0.99,0.35,20,200,"[0.9, 1.0, 1.0, 1.0]"
50,0.99,0.35,20,200,"[0.92, 0.92, 0.966667, 1.0]"
50,0.99,0.35,20,200,"[0.86, 0.933333, 0.933333, 1.0]"
50,0.99,0.35,21,200,"[0.78, 0.931035, 0.862069, 1.0]"
50,0.99,0.35,21,200,"[0.86, 1.0, 1.0, 1.0]"
50,0.99,0.35,21,200,"[0.84, 0.96, 0.965517, 1.0]"
50,0.99,0.35,21,200,"[0.896552, 0.862069, 0.931035, 0.931035]"
50,0.99,0.35,21,200,"[0.84, 1.0, 1.0, 1.0]"
50,0.99,0.35,21,200,"[0.74, 0.94, 0.965517, 1.0]"
50,0.99,0.35,21,200,"[0.793103, 0.965517, 0.931035, 0.965517]"
50,0.99,0.35,21,200,"[0.82, 1.0, 1.0, 1.0]"
50,0.99,0.35,21,200,"[0.88, 0.94, 1.0, 1.0]"
50,0.99,0.35,21,200,"[0.82, 0.965517, 0.965517, 1.0]"
50,0.99,0.35,21,200,"[0.82, 0.92, 0.965517, 0.931035]"
50,0.99,0.35,21,200,"[0.86, 0.931035, 0.931035, 1.0]"
50,0.99,0.35,21,200,"[0.758621, 0.965517, 1.0, 0.965517]"
50,0.99,0.35,21,200,"[0.84, 0.92, 1.0, 1.0]"
50,0.99,0.35,21,200,"[0.931035, 1.0, 1.0, 1.0]"
50,0.99,0.35,21,200,"[0.96, 0.965517, 1.0, 1.0]"
50,0.99,0.35,21,200,"[0.793103, 1.0, 1.0, 0.931035]"
50,0.99,0.35,21,200,"[0.98, 1.0, 0.965517, 1.0]"
50,0.99,0.35,21,200,"[0.82, 1.0, 0.827586, 0.931035]"
50,0.99,0.35,21,200,"[0.896552, 0.896552, 0.965517, 1.0]"
50,0.99,0.35,21,200,"[0.88, 0.98, 1.0, 1.0]"
50,0.99,0.35,21,200,"[0.724138, 0.862069, 0.931035, 1.0]"
50,0.99,0.35,21,200,"[0.74, 1.0, 1.0, 0.931035]"
50,0.99,0.35,21,200,"[0.86, 0.965517, 0.931035, 1.0]"
50,0.99,0.35,21,200,"[0.965517, 0.896552, 0.965517, 1.0]"
50,0.99,0.35,21,200,"[0.76, 0.931035, 1.0, 0.931035]"
50,0.99,0.35,21,200,"[0.862069, 1.0, 0.965517, 1.0]"
50,0.99,0.35,21,200,"[0.88, 1.0, 1.0, 1.0]"
50,0.99,0.35,21,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.35,21,200,"[0.82, 1.0, 1.0, 0.965517]"
50,0.99,0.35,22,200,"[0.82, 0.9, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.88, 0.964286, 0.892857, 1.0]"
50,0.99,0.35,22,200,"[0.9, 0.94, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.86, 0.964286, 0.964286, 0.964286]"
50,0.99,0.35,22,200,"[0.88, 0.98, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.86, 0.94, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.9, 0.96, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.82, 0.964286, 0.892857, 1.0]"
50,0.99,0.35,22,200,"[0.94, 0.96, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.8, 0.9, 0.964286, 1.0]"
50,0.99,0.35,22,200,"[0.78, 0.964286, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.821429, 0.928571, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.84, 0.94, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.82, 1.0, 0.964286, 0.928571]"
50,0.99,0.35,22,200,"[0.88, 0.94, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.98, 0.94, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.857143, 0.964286, 0.964286, 0.964286]"
50,0.99,0.35,22,200,"[0.78, 0.928571, 1.0, 0.928571]"
50,0.99,0.35,22,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.714286, 0.857143, 0.964286, 1.0]"
50,0.99,0.35,22,200,"[0.64, 0.964286, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.857143, 1.0, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.714286, 0.928571, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.72, 1.0, 1.0, 0.964286]"
50,0.99,0.35,22,200,"[0.68, 0.96, 0.892857, 1.0]"
50,0.99,0.35,22,200,"[0.821429, 0.928571, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.94, 0.964286, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.86, 0.9, 0.964286, 1.0]"
50,0.99,0.35,22,200,"[0.892857, 1.0, 1.0, 1.0]"
50,0.99,0.35,22,200,"[0.9, 1.0, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.9, 0.925926, 0.962963, 1.0]"
50,0.99,0.35,23,200,"[0.925926, 0.925926, 1.0, 0.962963]"
50,0.99,0.35,23,200,"[0.82, 1.0, 0.962963, 1.0]"
50,0.99,0.35,23,200,"[0.76, 0.962963, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.814815, 1.0, 0.925926, 1.0]"
50,0.99,0.35,23,200,"[0.777778, 1.0, 1.0, 0.962963]"
50,0.99,0.35,23,200,"[0.740741, 0.888889, 0.962963, 1.0]"
50,0.99,0.35,23,200,"[0.86, 1.0, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.814815, 0.962963, 0.962963, 1.0]"
50,0.99,0.35,23,200,"[0.84, 0.98, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.925926, 0.925926, 0.962963, 1.0]"
50,0.99,0.35,23,200,"[0.925926, 0.888889, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.84, 1.0, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.814815, 0.851852, 0.888889, 1.0]"
50,0.99,0.35,23,200,"[0.9, 0.92, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.88, 0.962963, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.777778, 0.962963, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.76, 0.86, 0.925926, 1.0]"
50,0.99,0.35,23,200,"[0.925926, 0.888889, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.851852, 0.925926, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.84, 0.925926, 0.962963, 1.0]"
50,0.99,0.35,23,200,"[0.78, 0.98, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.740741, 0.888889, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.84, 0.962963, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.88, 0.925926, 0.962963, 1.0]"
50,0.99,0.35,23,200,"[0.8, 1.0, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.76, 1.0, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.96, 0.98, 1.0, 1.0]"
50,0.99,0.35,23,200,"[0.777778, 0.888889, 0.888889, 1.0]"
50,0.99,0.35,24,200,"[0.76, 0.94, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.84, 0.94, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.8, 0.96, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.92, 0.92, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.92, 0.961538, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.86, 1.0, 0.961538, 1.0]"
50,0.99,0.35,24,200,"[1.0, 0.923077, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.769231, 1.0, 1.0, 0.961538]"
50,0.99,0.35,24,200,"[0.8, 1.0, 0.923077, 1.0]"
50,0.99,0.35,24,200,"[0.538462, 0.923077, 0.961538, 1.0]"
50,0.99,0.35,24,200,"[0.76, 0.846154, 0.923077, 1.0]"
50,0.99,0.35,24,200,"[0.96, 0.961538, 0.961538, 1.0]"
50,0.99,0.35,24,200,"[0.9, 0.98, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.74, 1.0, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.7, 0.88, 1.0, 0.961538]"
50,0.99,0.35,24,200,"[0.94, 1.0, 0.961538, 1.0]"
50,0.99,0.35,24,200,"[0.884615, 1.0, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.769231, 0.769231, 0.961538, 1.0]"
50,0.99,0.35,24,200,"[0.8, 0.94, 0.961538, 0.923077]"
50,0.99,0.35,24,200,"[0.86, 0.96, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.807692, 0.884615, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.92, 1.0, 1.0, 0.961538]"
50,0.99,0.35,24,200,"[0.88, 0.98, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.884615, 0.884615, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.82, 0.88, 0.961538, 1.0]"
50,0.99,0.35,24,200,"[0.88, 0.961538, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.82, 0.961538, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.86, 1.0, 1.0, 1.0]"
50,0.99,0.35,24,200,"[0.88, 0.96, 0.961538, 1.0]"
50,0.99,0.35,24,200,"[0.84, 0.86, 0.961538, 1.0]"
50,0.99,0.65,0,200,"[0.9, 0.98, 1.0, 1.0]"
50,0.99,0.65,0,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.92, 0.98, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.98, 0.98, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.9, 0.98, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.96, 0.98, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.96, 0.98, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.88, 0.98, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.98, 1.0, 1.0, 0.98]"
50,0.99,0.65,0,200,"[0.9, 0.94, 1.0, 1.0]"
50,0.99,0.65,0,200,"[0.9, 0.88, 1.0, 1.0]"
50,0.99,0.65,0,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.95, 0.95, 0.975, 1.0]"
50,0.99,0.65,10,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[1.0, 1.0, 1.0, 0.975]"
50,0.99,0.65,10,200,"[0.925, 1.0, 0.975, 1.0]"
50,0.99,0.65,10,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.975, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.9, 0.95, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.92, 0.975, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.975, 0.95, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[1.0, 0.975, 0.975, 1.0]"
50,0.99,0.65,10,200,"[0.98, 1.0, 0.975, 0.975]"
50,0.99,0.65,10,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[1.0, 0.975, 0.975, 1.0]"
50,0.99,0.65,10,200,"[0.925, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.96, 0.95, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.96, 1.0, 1.0, 1.0]"
